freqs,gain
123.41285054616824,-10.323929898680186
123.77906078517765,-10.382991634586874
124.14527102418704,-10.441721823117826
124.51148126319644,-10.500120464273037
124.87769150220585,-10.5581875580525
125.24390174121524,-10.615923104456227
125.61011198022464,-10.673327103484214
125.97632221923405,-10.73039955513646
126.34253245824345,-10.787140459412962
126.70874269725286,-10.84354981631372
127.07495293626225,-10.899627625838745
127.44116317527165,-10.955373887988026
127.80737341428106,-11.010788602761563
128.17358365329045,-11.065871770159356
128.53979389229985,-11.120623390181416
128.90600413130926,-11.175043462827732
129.27221437031866,-11.2291319880983
129.63842460932807,-11.282888965993136
130.00463484833747,-11.336314396512227
130.37084508734688,-11.389408279655575
130.73705532635626,-11.442170615423182
131.10326556536566,-11.494601403815052
131.46947580437507,-11.546700644831182
131.83568604338447,-11.598468338471564
132.20189628239388,-11.64990448473621
132.56810652140328,-11.701009083625111
132.93431676041268,-11.751782135138276
133.30052699942206,-11.802223639275697
133.66673723843147,-11.852333596037374
134.03294747744087,-11.902112005423314
134.39915771645028,-11.951558867433514
134.76536795545968,-12.000674182067966
135.13157819446909,-12.049457949326682
135.4977884334785,-12.097910169209657
135.8639986724879,-12.146030841716891
136.2302089114973,-12.193819966848382
136.59641915050668,-12.241277544604129
136.96262938951608,-12.28840357498414
137.3288396285255,-12.335198057988409
137.6950498675349,-12.381660993616935
138.0612601065443,-12.42779238186972
138.4274703455537,-12.473592222746765
138.7936805845631,-12.51906051624807
139.15989082357248,-12.56419726237363
139.5261010625819,-12.60900246112345
139.8923113015913,-12.653476112497534
140.2585215406007,-12.69761821649587
140.6247317796101,-12.741428773118466
140.9909420186195,-12.784907782365325
141.3571522576289,-12.828055244236443
141.72336249663832,-12.870871158731815
142.08957273564772,-12.913355525851445
142.4557829746571,-12.955508345595339
142.8219932136665,-12.997329617963493
143.1882034526759,-13.038819342955899
143.5544136916853,-13.079977520572568
143.92062393069472,-13.120804150813496
144.28683416970412,-13.161299233678681
144.65304440871353,-13.201462769168126
145.0192546477229,-13.241294757281826
145.3854648867323,-13.280795198019794
145.7516751257417,-13.319964091382014
146.11788536475112,-13.35880143736849
146.48409560376052,-13.397307235979232
146.85030584276993,-13.435481487214231
147.21651608177933,-13.473324191073486
147.58272632078874,-13.510835347557
147.94893655979814,-13.548014956664774
148.31514679880752,-13.584863018396812
148.68135703781692,-13.621379532753101
149.04756727682633,-13.65756449973365
149.41377751583573,-13.693417919338463
149.77998775484514,-13.728939791567532
150.14619799385454,-13.764130116420857
150.51240823286395,-13.798988893898441
150.87861847187332,-13.833516124000289
151.24482871088273,-13.867711806726396
151.61103894989213,-13.901575942076756
151.97724918890154,-13.935108530051375
152.34345942791094,-13.968309570650257
152.70966966692035,-14.001179063873396
153.07587990592975,-14.03371700972079
153.44209014493916,-14.065923408192452
153.80830038394856,-14.09779825928837
154.17451062295794,-14.129341563008543
154.54072086196734,-14.160553319352973
154.90693110097675,-14.191433528321669
155.27314133998615,-14.221982189914621
155.63935157899556,-14.25219930413183
156.00556181800496,-14.282084870973295
156.37177205701437,-14.311638890439026
156.73798229602374,-14.340861362529013
157.10419253503315,-14.369752287243257
157.47040277404255,-14.39831166458176
157.83661301305196,-14.426539494544523
158.20282325206136,-14.454435777131549
158.56903349107077,-14.482000512342827
158.93524373008017,-14.509233700178365
159.30145396908958,-14.536135340701255
159.66766420809898,-14.562664739173544
160.03387444710836,-14.58798162940368
160.40008468611776,-14.61281177862669
160.76629492512717,-14.637049053310195
161.13250516413657,-14.660541719667286
161.49871540314598,-14.683484098707625
161.86492564215538,-14.70574527083342
162.2311358811648,-14.727578799620646
162.59734612017417,-14.749018982349227
162.96355635918357,-14.769769388264878
163.32976659819298,-14.789920381024455
163.69597683720238,-14.809459452899121
164.06218707621179,-14.828471896707994
164.4283973152212,-14.846764696455672
164.7946075542306,-14.864479400346255
165.16081779324,-14.881771336371386
165.5270280322494,-14.898387445482257
165.89323827125878,-14.914300142594998
166.2594485102682,-14.929509019328002
166.6256587492776,-14.944101892290709
166.991868988287,-14.958193521887466
167.3580792272964,-14.971617088930584
167.7242894663058,-14.984486712640287
168.0904997053152,-14.99689034326476
168.4567099443246,-15.008808405813893
168.822920183334,-15.020449955438577
169.1891304223434,-15.031567865694273
169.5553406613528,-15.04214999091714
169.9215509003622,-15.05184987948962
170.2877611393716,-15.060804947292908
170.65397137838102,-15.069053472782109
171.02018161739042,-15.076656134456956
171.38639185639983,-15.083475993645964
171.7526020954092,-15.089757518980926
172.1188123344186,-15.095569955998922
172.485022573428,-15.100714980428297
172.85123281243742,-15.105500264407654
173.21744305144682,-15.109855705631137
173.58365329045623,-15.113702505443483
173.94986352946563,-15.119778957632256
174.316073768475,-15.125620871391396
174.6822840074844,-15.128061909539532
175.04849424649382,-15.130028716072754
175.41470448550322,-15.131400085753882
175.78091472451263,-15.13199077297534
176.14712496352203,-15.131875663883365
176.51333520253144,-15.131294795371542
176.87954544154084,-15.130276733422162
177.24575568055025,-15.128708790490988
177.61196591955962,-15.126605735637623
177.97817615856903,-15.124001110826583
178.34438639757843,-15.120956799792863
178.71059663658784,-15.117390733894643
179.07680687559724,-15.113551639632377
179.44301711460665,-15.10968336574109
179.80922735361605,-15.105404867607557
180.17543759262543,-15.100631670987065
180.54164783163483,-15.095352687437316
180.90785807064424,-15.089627941196403
181.27406830965364,-15.083667829235988
181.64027854866305,-15.077472228500724
182.00648878767245,-15.07103218460507
182.37269902668186,-15.064199169336067
182.73890926569126,-15.057200445222955
183.10511950470067,-15.05001216210306
183.47132974371004,-15.042747792385072
183.83753998271945,-15.035321750417673
184.20375022172885,-15.02762300183439
184.56996046073826,-15.01983368631505
184.93617069974766,-15.012100973124156
185.30238093875707,-15.004555359509201
185.66859117776647,-14.997305448321608
186.03480141677585,-14.990337815506258
186.40101165578525,-14.983072471900726
186.76722189479466,-14.975283771838603
187.13343213380406,-14.967141750290596
187.49964237281347,-14.958920547586231
187.86585261182287,-14.950903794392786
188.23206285083228,-14.94251723015656
188.59827308984168,-14.93395883957051
188.9644833288511,-14.925692031767161
189.33069356786046,-14.917222452993116
189.69690380686987,-14.908479929977972
190.06311404587927,-14.89950821700788
190.42932428488868,-14.890080216632148
190.79553452389808,-14.880382449476171
191.1617447629075,-14.87038724927338
191.5279550019169,-14.860034158181575
191.89416524092627,-14.84917194812376
192.26037547993568,-14.837755455634998
192.62658571894508,-14.825731864620003
192.99279595795448,-14.813417141505184
193.3590061969639,-14.800925328199337
193.7252164359733,-14.7880512442851
194.0914266749827,-14.775063133291614
194.4576369139921,-14.761724077889639
194.8238471530015,-14.747930972859669
195.19005739201089,-14.734028374160241
195.5562676310203,-14.719936481490176
195.9224778700297,-14.705547558640303
196.2886881090391,-14.691008549504373
196.6548983480485,-14.676427993270845
197.0211085870579,-14.661970684141663
197.38731882606731,-14.64761754852631
197.7535290650767,-14.63317516538838
198.1197393040861,-14.6186827628333
198.4859495430955,-14.604072417749764
198.8521597821049,-14.589377121143574
199.2183700211143,-14.574581683054207
199.58458026012372,-14.559685391370081
199.95079049913312,-14.544976809535763
200.31700073814253,-14.530566167236248
200.68321097715193,-14.516046533420468
201.0494212161613,-14.50122657789639
201.4156314551707,-14.486328660789399
201.78184169418012,-14.471566096691976
202.14805193318952,-14.456821866875986
202.51426217219893,-14.441940951746586
202.88047241120833,-14.427013234647529
203.24668265021774,-14.412108734496215
203.6128928892271,-14.397292088672572
203.97910312823652,-14.382723142339222
204.34531336724592,-14.368381091310466
204.71152360625533,-14.354078074839165
205.07773384526473,-14.339775928722355
205.44394408427414,-14.325463603846753
205.81015432328354,-14.311100769896832
206.17636456229295,-14.296769803944228
206.54257480130235,-14.282573084504387
206.90878504031173,-14.26843391834458
207.27499527932113,-14.254415809123214
207.64120551833054,-14.240892482752415
208.00741575733994,-14.22102156647826
208.37362599634935,-14.207658839653005
208.73983623535875,-14.194176205508027
209.10604647436816,-14.180578474010172
209.47225671337753,-14.166877501167852
209.83846695238694,-14.153126200278281
210.20467719139634,-14.139404762143066
210.57088743040575,-14.125737770069419
210.93709766941515,-14.112135803244716
211.30330790842456,-14.098552309272543
211.66951814743396,-14.07766454943826
212.03572838644337,-14.056637895524473
212.40193862545277,-14.043977706667595
212.76814886446215,-14.031527623245147
213.13435910347155,-14.01895122750816
213.50056934248096,-14.006304872670889
213.86677958149036,-13.993583801704068
214.23298982049977,-13.980857358980712
214.59920005950917,-13.967958124774002
214.96541029851858,-13.946466419386779
215.33162053752795,-13.932976101710477
215.69783077653736,-13.919366163403154
216.06404101554676,-13.905559945484635
216.43025125455617,-13.89153363494427
216.79646149356557,-13.87729632317736
217.16267173257498,-13.862940993045575
217.52888197158438,-13.848594807864314
217.8950922105938,-13.83424548805156
218.2613024496032,-13.819729557653595
218.62751268861257,-13.805124805525379
218.99372292762197,-13.790639852271564
219.35993316663138,-13.776175669765452
219.72614340564078,-13.76155792492237
220.0923536446502,-13.746926875487633
220.4585638836596,-13.732091307203447
220.824774122669,-13.717273140461314
221.19098436167837,-13.702556395111428
221.55719460068778,-13.68783505562819
221.92340483969718,-13.673170325150554
222.2896150787066,-13.658413478600874
222.655825317716,-13.6436033988325
223.0220355567254,-13.628689863639856
223.3882457957348,-13.613682847909615
223.7544560347442,-13.59878494238287
224.1206662737536,-13.58381462788036
224.486876512763,-13.568659687614922
224.8530867517724,-13.553438679819555
225.2192969907818,-13.538072434678016
225.5855072297912,-13.522645609170164
225.9517174688006,-13.5071997445215
226.31792770781001,-13.491634057110586
226.68413794681942,-13.476027921332403
227.0503481858288,-13.460374902586778
227.4165584248382,-13.444588780582468
227.7827686638476,-13.428892540292287
228.148978902857,-13.413318096222984
228.51518914186641,-13.397673720877478
228.88139938087582,-13.381940826057193
229.24760961988522,-13.36654423399614
229.61381985889463,-13.351498092605189
229.98003009790403,-13.336485172469201
230.3462403369134,-13.321417295158644
230.71245057592282,-13.306071633752273
231.07866081493222,-13.290483636865455
231.44487105394163,-13.274871108573674
231.81108129295103,-13.259385633153425
232.17729153196044,-13.243999513892069
232.54350177096984,-13.228515605527527
232.90971200997922,-13.21297411814264
233.27592224898862,-13.197324349959013
233.64213248799803,-13.181510257756178
234.00834272700743,-13.165564155179196
234.37455296601684,-13.149473739992441
234.74076320502624,-13.13320170133572
235.10697344403565,-13.116905496775537
235.47318368304505,-13.100545541779635
235.83939392205446,-13.084200336663965
236.20560416106383,-13.067750716185236
236.57181440007324,-13.051243735729107
236.93802463908264,-13.034720162269908
237.30423487809205,-13.01815913518275
237.67044511710145,-13.001660072535303
238.03665535611086,-12.985281852089829
238.40286559512026,-12.96883962980653
238.76907583412964,-12.952528356202402
239.13528607313904,-12.936341349107837
239.50149631214845,-12.920165834638377
239.86770655115785,-12.903850551968937
240.23391679016726,-12.887438234459957
240.60012702917666,-12.870991411677922
240.96633726818607,-12.854332192283811
241.33254750719547,-12.837539767343868
241.69875774620488,-12.820579196888167
242.06496798521425,-12.803519615397182
242.43117822422366,-12.78642972688447
242.79738846323306,-12.769169870923712
243.16359870224247,-12.751684168704855
243.52980894125187,-12.734177054972944
243.89601918026128,-12.716624219478485
244.26222941927068,-12.698962838417142
244.62843965828006,-12.68121380166844
244.99464989728946,-12.663438815627822
245.36086013629887,-12.645574704479955
245.72707037530827,-12.6276278042497
246.09328061431768,-12.609503887446417
246.45949085332708,-12.591238041548156
246.8257010923365,-12.572940569593667
247.1919113313459,-12.554528237328995
247.5581215703553,-12.53614484399287
247.92433180936467,-12.517746860042632
248.29054204837408,-12.499247940209125
248.65675228738348,-12.480651935760447
249.0229625263929,-12.462035915353296
249.3891727654023,-12.443379089821132
249.7553830044117,-12.424685633350933
250.1215932434211,-12.405916247649817
250.48780348243048,-12.387191566799483
250.85401372143988,-12.368528053239233
251.2202239604493,-12.349950286518776
251.5864341994587,-12.331216878573303
251.9526444384681,-12.312563456193873
252.3188546774775,-12.293930180797227
252.6850649164869,-12.275439893940913
253.0512751554963,-12.25716148456134
253.41748539450572,-12.23895703934667
253.7836956335151,-12.22083441962239
254.1499058725245,-12.202960488752097
254.5161161115339,-12.18542470319029
254.8823263505433,-12.168121337554249
255.2485365895527,-12.151042711440512
255.61474682856212,-12.13423226938953
255.98095706757152,-12.117651805555603
256.3471673065809,-12.101388137855322
256.71337754559033,-12.085440508389487
257.0795877845997,-12.069755639302109
257.44579802360914,-12.054326706705181
257.8120082626185,-12.039226659203292
258.1782185016279,-12.024356480768574
258.54442874063733,-12.009615035907313
258.9106389796467,-11.994911257414879
259.27684921865614,-11.980459324036033
259.6430594576655,-11.966360922455607
260.00926969667495,-11.952322673157848
260.3754799356843,-11.938489835295167
260.74169017469376,-11.924699102416188
261.10790041370313,-11.91069158959017
261.4741106527125,-11.896709503930403
261.84032089172194,-11.882792407195687
262.2065311307313,-11.868906093477554
262.57274136974075,-11.855056855871032
262.93895160875013,-11.841153330322053
263.30516184775956,-11.827104888593702
263.67137208676894,-11.81295271565916
264.0375823257783,-11.798869419314887
264.40379256478775,-11.784866143412975
264.7700028037971,-11.77103376554791
265.13621304280656,-11.757390253233648
265.50242328181594,-11.743750967988392
265.86863352082537,-11.730181217050589
266.23484375983475,-11.716604238094744
266.6010539988441,-11.703032751808609
266.96726423785356,-11.689541880375764
267.33347447686293,-11.676184505424956
267.69968471587237,-11.662919636522938
268.06589495488174,-11.649794579146187
268.4321051938912,-11.636823640037106
268.79831543290055,-11.623876888537994
269.16452567191,-11.610937958493944
269.53073591091936,-11.597961332093286
269.89694614992874,-11.584959379257612
270.26315638893817,-11.57209983674573
270.62936662794755,-11.559359966076443
270.995576866957,-11.546754059247798
271.36178710596636,-11.534285632272805
271.7279973449758,-11.521965355930755
272.09420758398517,-11.509816836587673
272.4604178229946,-11.497622323572743
272.826628062004,-11.485478362906202
273.19283830101335,-11.473422119990804
273.5590485400228,-11.461447336252622
273.92525877903216,-11.449490365244595
274.2914690180416,-11.437489082024152
274.657679257051,-11.42563892911953
275.0238894960604,-11.414002794490345
275.3900997350698,-11.402479680504198
275.75630997407916,-11.391157407249533
276.1225202130886,-11.379928776984972
276.48873045209797,-11.36867608070212
276.8549406911074,-11.357670646572506
277.2211509301168,-11.34678905513959
277.5873611691262,-11.33605337937887
277.9535714081356,-11.325562727986052
278.31978164714496,-11.315318125611078
278.6859918861544,-11.305397387568714
279.0522021251638,-11.29577610010897
279.4184123641732,-11.286308391446102
279.7846226031826,-11.276745519923388
280.150832842192,-11.267034580299526
280.5170430812014,-11.257485494356377
280.8832533202108,-11.248209628712697
281.2494635592202,-11.239072053056573
281.6156737982296,-11.230162784148856
281.981884037239,-11.221507366665046
282.3480942762484,-11.213037552307906
282.7143045152578,-11.204679175452782
283.0805147542672,-11.196497197210634
283.44672499327663,-11.188544094548702
283.812935232286,-11.180724846057105
284.17914547129544,-11.172873728344385
284.5453557103048,-11.164373283109482
284.9115659493142,-11.155476973830195
285.2777761883236,-11.146633706945588
285.643986427333,-11.137753592554361
286.01019666634244,-11.128682482220428
286.3764069053518,-11.119471328131501
286.74261714436125,-11.110191803918761
287.1088273833706,-11.100979387976142
287.47503762238,-11.091890331567654
287.84124786138943,-11.082838034104267
288.2074581003988,-11.073847490519722
288.57366833940824,-11.064937322207664
288.9398785784176,-11.056051738184527
289.30608881742705,-11.04720311819126
289.67229905643643,-11.038294705111532
290.0385092954458,-11.029189426281532
290.40471953445524,-11.020184326364912
290.7709297734646,-11.011108268713144
291.13714001247405,-11.002000216090279
291.5033502514834,-10.992722747712536
291.86956049049286,-10.983484756778104
292.23577072950224,-10.974112191443636
292.60198096851167,-10.964711971009692
292.96819120752104,-10.955458020772411
293.3344014465304,-10.94622478939921
293.70061168553985,-10.937036963560876
294.06682192454923,-10.927600367301668
294.43303216355866,-10.918078329564784
294.79924240256804,-10.908676267958732
295.1654526415775,-10.899335721375046
295.53166288058685,-10.889973044275342
295.8978731195963,-10.880581038476668
296.26408335860566,-10.871136033131195
296.63029359761504,-10.86180022297977
296.99650383662447,-10.852554855575221
297.36271407563385,-10.843508557167535
297.7289243146433,-10.834549938843889
298.09513455365266,-10.82577554646783
298.4613447926621,-10.817374396659815
298.82755503167147,-10.809208746188757
299.19376527068084,-10.801444034639996
299.5599755096903,-10.794026027953683
299.92618574869965,-10.786782498203399
300.2923959877091,-10.779510787329746
300.65860622671846,-10.772438121297899
301.0248164657279,-10.765675223037352
301.39102670473727,-10.758875920316799
301.75723694374665,-10.752005514388845
302.1234471827561,-10.745287417315936
302.48965742176546,-10.738688675203482
302.8558676607749,-10.732281404837769
303.22207789978427,-10.725974753358175
303.5882881387937,-10.71979772836333
303.9544983778031,-10.713731420997112
304.3207086168125,-10.707691962415643
304.6869188558219,-10.701784324814838
305.05312909483126,-10.695890649396
305.4193393338407,-10.6902141654501
305.7855495728501,-10.68474590239774
306.1517598118595,-10.67947837949951
306.5179700508689,-10.67440085150609
306.8841802898783,-10.66946869598192
307.2503905288877,-10.664828263421603
307.6166007678971,-10.660457388520264
307.9828110069065,-10.656206175658143
308.3490212459159,-10.652160640086171
308.7152314849253,-10.648500919490864
309.0814417239347,-10.645083166314468
309.4476519629441,-10.641969382054606
309.8138622019535,-10.63897206650344
310.18007244096293,-10.636064975737277
310.5462826799723,-10.633399115071375
310.9124929189817,-10.630797908437764
311.2787031579911,-10.628197340677287
311.6449133970005,-10.625589512658323
312.0111236360099,-10.623083983516054
312.3773338750193,-10.620625233826344
312.74354411402874,-10.61817839080285
313.1097543530381,-10.615633495673544
313.4759645920475,-10.613047779116656
313.8421748310569,-10.610511939436838
314.2083850700663,-10.608062904609758
314.57459530907573,-10.605579679348992
314.9408055480851,-10.603183799889154
315.30701578709454,-10.600898065534002
315.6732260261039,-10.598627698194058
316.03943626511335,-10.59633881210345
316.4056465041227,-10.594061681741099
316.7718567431321,-10.59190117474101
317.13806698214154,-10.589645360052122
317.5042772211509,-10.587464074350793
317.87048746016035,-10.585338744713507
318.2366976991697,-10.583329552308113
318.60290793817916,-10.581320241459501
318.96911817718853,-10.579368313814788
319.33532841619797,-10.577466799539183
319.70153865520734,-10.57550185794034
320.0677488942167,-10.573511148760307
320.43395913322615,-10.57159918373391
320.80016937223553,-10.569743432593679
321.16637961124496,-10.567813903534045
321.53258985025434,-10.565950325617672
321.8988000892638,-10.56415283353553
322.26501032827315,-10.562450130596707
322.6312205672825,-10.560841490508553
322.99743080629196,-10.559317816527159
323.36364104530134,-10.557774778928279
323.72985128431077,-10.556213079747529
324.09606152332015,-10.554615086104642
324.4622717623296,-10.553061650430681
324.82848200133895,-10.551542821834095
325.19469224034833,-10.550022574314905
325.56090247935776,-10.54856683521105
325.92711271836714,-10.547164554867074
326.2933229573766,-10.545814239602441
326.65953319638595,-10.544486116271484
327.0257434353954,-10.543165172521249
327.39195367440476,-10.541849098152605
327.7581639134142,-10.540553084162894
328.12437415242357,-10.539254129638076
328.49058439143295,-10.538021795856078
328.8567946304424,-10.536932004663722
329.22300486945176,-10.535993511901149
329.5892151084612,-10.535194766491413
329.95542534747057,-10.534354989708694
330.32163558648,-10.533501054133199
330.6878458254894,-10.532734210393167
331.0540560644988,-10.532010519122647
331.4202663035082,-10.531406359309118
331.78647654251756,-10.530663517150204
332.152686781527,-10.529870286073482
332.5188970205364,-10.528986192923124
332.8851072595458,-10.528124608770538
333.2513174985552,-10.527342602040871
333.6175277375646,-10.526543552446032
333.983737976574,-10.525704296806124
334.34994821558337,-10.52481824543
334.7161584545928,-10.523905460390857
335.0823686936022,-10.523068503797951
335.4485789326116,-10.522369584366297
335.814789171621,-10.521819523171661
336.1809994106304,-10.521391210901545
336.5472096496398,-10.520956880457929
336.9134198886492,-10.520633855008525
337.2796301276586,-10.520309007921455
337.645840366668,-10.520044189426184
338.0120506056774,-10.519834628142727
338.3782608446868,-10.519673296150625
338.7444710836962,-10.519599095925232
339.1106813227056,-10.519648268406236
339.47689156171504,-10.519579453256219
339.8431018007244,-10.519432681172464
340.2093120397338,-10.5193407018064
340.5755222787432,-10.519316603982693
340.9417325177526,-10.519455131696446
341.30794275676203,-10.519624907292485
341.6741529957714,-10.519835545888366
342.04036323478084,-10.520176389779694
342.4065734737902,-10.52044788943432
342.77278371279965,-10.52077674632488
343.138993951809,-10.521193640442641
343.5052041908184,-10.521678734961467
343.87141442982784,-10.522260729352796
344.2376246688372,-10.522857028258256
344.60383490784665,-10.52354960870262
344.970045146856,-10.524305588996231
345.33625538586546,-10.525056031971351
345.70246562487483,-10.525817376455388
346.0686758638842,-10.526545974253079
346.43488610289364,-10.527382515492032
346.801096341903,-10.528399070264786
347.16730658091245,-10.529421051052617
347.53351681992183,-10.530543924615008
347.89972705893126,-10.531735788612682
348.26593729794064,-10.5328744183426
348.63214753695,-10.534172435170522
348.99835777595945,-10.535280988219684
349.3645680149688,-10.536370838905365
349.73077825397826,-10.537547831697479
350.09698849298763,-10.53883476613816
350.46319873199707,-10.540202551407244
350.82940897100644,-10.54134887183293
351.1956192100159,-10.542385348658943
351.56182944902525,-10.543460098437604
351.92803968803463,-10.544505006541051
352.29424992704406,-10.545452693531235
352.66046016605344,-10.54632085959951
353.0266704050629,-10.546902870692248
353.39288064407225,-10.547532331371672
353.7590908830817,-10.548066257736933
354.12530112209106,-10.548446855059279
354.4915113611005,-10.54883573930725
354.85772160010987,-10.54933646551037
355.22393183911925,-10.549852585392715
355.5901420781287,-10.550468304908541
355.95635231713806,-10.551228011708185
